,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2390,"Mobile, AL Metro Area-Bus",2005,0,34,802368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0
2391,"Mobile, AL Metro Area-Bus",2006,0,34,914634.0,23518.70331,21916.28316,2281.232961,44.42807961,13444.94621,14108.33721,-1999.3835170000002,486.9857506,0.0,0.0,0.0,0.0,0.0,35919.20756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0,914634.0
2392,"Mobile, AL Metro Area-Bus",2007,0,34,970640.0,-34433.63149,-2354.232833,550.7521667999999,-471.4948263,7495.373578,14304.368569999999,7548.080223999999,-901.3584122999999,0.0,0.0,0.0,0.0,0.0,65063.903320000005,23518.70331,21916.28316,2281.232961,44.42807961,13444.94621,14108.33721,-1999.3835170000002,486.9857506,0.0,0.0,0.0,0.0,0.0,35919.20756,947121.29669,948723.71684,968358.767039,970595.57192039,957195.05379,956531.66279,972639.383517,970153.0142494,970640.0,970640.0,970640.0,970640.0,970640.0,934720.79244
2393,"Mobile, AL Metro Area-Bus",2008,0,34,1135077.0,-6066.381381,39879.58898,285.2373747,1350.885909,23445.58498,-34149.95267,-2347.64077,883.8081114,0.0,0.0,0.0,0.0,0.0,142629.1133,-10914.928179999999,19562.050326999997,2831.9851278,-427.06674669,20940.319788,28412.705779999997,5548.696706999999,-414.3726616999999,0.0,0.0,0.0,0.0,0.0,100983.11088000001,1145991.92818,1115514.949673,1132245.0148722,1135504.06674669,1114136.680212,1106664.29422,1129528.303293,1135491.3726617,1135077.0,1135077.0,1135077.0,1135077.0,1135077.0,1034093.88912
2394,"Mobile, AL Metro Area-Bus",2009,0,34,1081929.0,-5451.452039,-15618.310769999998,-1283.83965,-1377.984398,-69252.36697,13157.65425,-7471.7058480000005,-172.1643737,0.0,0.0,0.0,0.0,0.0,33280.75054,-16981.309561,59441.639307,3117.2225025000002,923.8191623100001,44385.904768,-5737.246890000002,3201.055936999999,469.4354497000001,0.0,0.0,0.0,0.0,0.0,243612.22418000002,1098910.309561,1022487.360693,1078811.7774975,1081005.18083769,1037543.095232,1087666.24689,1078727.944063,1081459.5645503,1081929.0,1081929.0,1081929.0,1081929.0,1081929.0,838316.77582
2395,"Mobile, AL Metro Area-Bus",2010,0,34,1082703.0,57973.8605,-1724.5763170000002,1511.412994,3357.7898939999995,31014.75362,17770.90061,7089.130426999999,-820.2665185,0.0,0.0,0.0,0.0,0.0,-119516.9845,-22432.761599999998,43823.328537,1833.3828525000004,-454.1652356899999,-24866.462202000002,7420.407359999997,-4270.649911000001,297.2710760000001,0.0,0.0,0.0,0.0,0.0,276892.97472,1105135.7616,1038879.671463,1080869.6171475,1083157.16523569,1107569.462202,1075282.59264,1086973.649911,1082405.728924,1082703.0,1082703.0,1082703.0,1082703.0,1082703.0,805810.02528
2396,"Mobile, AL Metro Area-Bus",2011,0,34,1077236.0,731.4127055,22207.315290000002,294.3717572,7571.668987000001,43840.861039999996,-13112.03528,158.9119136,-328.4160412,0.0,0.0,0.0,0.0,0.0,-67338.62679,35541.098900000005,42098.75222,3344.7958465,2903.6246583099996,6148.291417999997,25191.307969999998,2818.480515999998,-522.9954424999999,0.0,0.0,0.0,0.0,0.0,157375.99021999998,1041694.9011,1035137.24778,1073891.2041535,1074332.37534169,1071087.708582,1052044.69203,1074417.519484,1077758.9954425,1077236.0,1077236.0,1077236.0,1077236.0,1077236.0,919860.00978
2397,"Mobile, AL Metro Area-Bus",2012,0,34,1137564.0,-58997.33678,32086.912480000003,-66.2077731,-20697.49683,-1433.675317,25064.49838,3959.7073149999997,572.0646272999999,0.0,0.0,0.0,0.0,0.0,82255.91213,36272.5116055,64306.06751000001,3639.1676037,10475.293645310001,49989.152458,12079.272689999998,2977.3924295999977,-851.4114836999998,0.0,0.0,0.0,0.0,0.0,90037.36342999998,1101291.4883945,1073257.93249,1133924.8323963,1127088.70635469,1087574.847542,1125484.72731,1134586.6075704,1138415.4114837,1137564.0,1137564.0,1137564.0,1137564.0,1137564.0,1047526.63657
2398,"Mobile, AL Metro Area-Bus",2013,0,34,1272429.0,18636.74985,-2062.3087969999997,-18.73037445,3776.8805350000002,-9627.216067,4542.654509,-4415.630297,0.0,0.0,0.0,0.0,0.0,0.0,124200.6651,-22724.825174499994,96392.97999,3572.9598306000003,-10222.203184689999,48555.477140999996,37143.77107,6937.099744599997,-279.3468564,0.0,0.0,0.0,0.0,0.0,172293.27555999998,1295153.8251745,1176036.02001,1268856.0401694,1282651.20318469,1223873.522859,1235285.22893,1265491.9002554,1272708.3468564,1272429.0,1272429.0,1272429.0,1272429.0,1272429.0,1100135.72444
2399,"Mobile, AL Metro Area-Bus",2014,0,34,1182093.0,9074.53232,58612.96862000001,255.45110499999998,-15551.50128,-15433.762569999999,-19201.7158,-13467.23236,-771.8140917000001,0.0,0.0,0.0,0.0,0.0,-92103.48242,-4088.075324499994,94330.671193,3554.2294561500003,-6445.322649689999,38928.261073999995,41686.425579,2521.4694475999977,-279.3468564,0.0,0.0,0.0,0.0,0.0,296493.94065999996,1186181.0753245,1087762.328807,1178538.77054385,1188538.32264969,1143164.738926,1140406.574421,1179571.5305524,1182372.3468564,1182093.0,1182093.0,1182093.0,1182093.0,1182093.0,885599.05934
