,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2540,"Mobile, AL Metro Area-Bus",2005,0,34,802368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0,802368.0
2541,"Mobile, AL Metro Area-Bus",2006,0,34,914634.0,24331.53111,19768.09219,7200.658012999999,-3183.870849,9688.991769,10850.22367,-1874.434721,1928.04569,0.0,0.0,0.0,0.0,41372.78655,24331.53111,19768.09219,7200.658012999999,-3183.870849,9688.991769,10850.22367,-1874.434721,1928.04569,0.0,0.0,0.0,0.0,41372.78655,890302.46889,894865.90781,907433.341987,917817.870849,904945.008231,903783.77633,916508.434721,912705.95431,914634.0,914634.0,914634.0,914634.0,873261.21345
2542,"Mobile, AL Metro Area-Bus",2007,0,34,970640.0,-35582.9828,-2126.525099,1734.261611,-2318.135578,5407.848534000001,11003.40918,7073.999545999999,-3560.2175479999996,0.0,0.0,0.0,0.0,75007.66563999999,-11251.451689999998,17641.567091,8934.919623999998,-5502.006427,15096.840303,21853.63285,5199.5648249999995,-1632.1718579999997,0.0,0.0,0.0,0.0,116380.45218999998,981891.45169,952998.432909,961705.080376,976142.006427,955543.159697,948786.36715,965440.435175,972272.171858,970640.0,970640.0,970640.0,970640.0,854259.54781
2543,"Mobile, AL Metro Area-Bus",2008,0,34,1135077.0,-6272.271002,35947.2389,897.8858477,-2642.693219,16878.77347,-26423.97327,-2200.923054,3500.6918130000004,0.0,0.0,0.0,0.0,145769.245,-17523.722692,53588.805991,9832.805471699998,-8144.699646000001,31975.613773,-4570.340419999997,2998.6417709999996,1868.5199550000007,0.0,0.0,0.0,0.0,262149.69719,1152600.722692,1081488.194009,1125244.1945283,1143221.699646,1103101.386227,1139647.34042,1132078.358229,1133208.480045,1135077.0,1135077.0,1135077.0,1135077.0,872927.30281
2544,"Mobile, AL Metro Area-Bus",2009,0,34,1081929.0,-5636.61068,-14115.35127,-4035.1633020000004,-3488.0917259999997,-50456.86124,10125.97254,-7005.670824,-680.8594939,0.0,0.0,0.0,0.0,20953.00495,-23160.333372,39473.454721,5797.642169699997,-11632.791372,-18481.247466999997,5555.632120000004,-4007.029053,1187.6604611000007,0.0,0.0,0.0,0.0,283102.70213999995,1105089.333372,1042455.545279,1076131.3578303,1093561.791372,1100410.247467,1076373.36788,1085936.029053,1080741.3395389,1081929.0,1081929.0,1081929.0,1081929.0,798826.29786
2545,"Mobile, AL Metro Area-Bus",2010,0,34,1082703.0,60001.62104,-1557.6966380000001,4763.3441490000005,-2827.538696,22314.19009,13668.765919999998,6644.227156,-3241.0067059999997,0.0,0.0,0.0,0.0,-101591.5036,36841.287668,37915.758083,10560.986318699997,-14460.330068,3832.9426230000026,19224.39804,2637.1981029999997,-2053.346244899999,0.0,0.0,0.0,0.0,181511.19853999995,1045861.712332,1044787.241917,1072142.0136813,1097163.330068,1078870.057377,1063478.60196,1080065.801897,1084756.3462449,1082703.0,1082703.0,1082703.0,1082703.0,901191.80146
2546,"Mobile, AL Metro Area-Bus",2011,0,34,1077236.0,756.3257807,20037.091480000003,926.6176972000001,-2580.2828670000004,31491.68343,-10118.340470000001,148.96861940000002,-1298.497858,0.0,0.0,0.0,0.0,-44845.24398,37597.613448699994,57952.849563,11487.604015899997,-17040.612935,35324.626053,9106.057569999999,2786.1667224,-3351.8441028999987,0.0,0.0,0.0,0.0,136665.95455999995,1039638.3865513001,1019283.150437,1065748.3959841,1094276.612935,1041911.373947,1068129.94243,1074449.8332776,1080587.8441029,1077236.0,1077236.0,1077236.0,1077236.0,940570.04544
2547,"Mobile, AL Metro Area-Bus",2012,0,34,1137564.0,-60948.26457000001,28938.418939999996,-208.3329841,-513.7217745,-1035.750251,19263.83526,3711.534801,2264.6310780000003,0.0,0.0,0.0,0.0,71154.47559,-23350.651121300012,86891.268503,11279.271031799997,-17554.334709500003,34288.875802,28369.892829999997,6497.701523399999,-1087.2130248999983,0.0,0.0,0.0,0.0,207820.43014999997,1160914.6511213,1050672.731497,1126284.7289682,1155118.3347095,1103275.124198,1109194.10717,1131066.2984766,1138651.2130249,1137564.0,1137564.0,1137564.0,1137564.0,929743.5698500001
2548,"Mobile, AL Metro Area-Bus",2013,0,34,1272429.0,19276.67248,-1862.767998,-58.94086297,1183.910725,-6962.040257,3499.003811,-4139.861771,0.0,0.0,0.0,0.0,0.0,124076.1359,-4073.978641300011,85028.500505,11220.330168829998,-16370.423984500003,27326.835545,31868.896640999996,2357.8397523999993,-1087.2130248999983,0.0,0.0,0.0,0.0,331896.56604999996,1276502.9786413,1187400.499495,1261208.66983117,1288799.4239845,1245102.164455,1240560.103359,1270071.1602476,1273516.2130249,1272429.0,1272429.0,1272429.0,1272429.0,940532.43395
2549,"Mobile, AL Metro Area-Bus",2014,0,34,1182093.0,9384.654065,52821.036810000005,804.0426377,-721.6015589,-11166.84125,-14822.760859999999,-12628.82646,-3050.2465629999997,0.0,0.0,0.0,0.0,-109797.935,5310.67542369999,137849.53731500002,12024.372806529998,-17092.025543400003,16159.994295000002,17046.135780999997,-10270.986707600001,-4137.459587899998,0.0,0.0,0.0,0.0,222098.63104999997,1176782.3245763,1044243.4626849999,1170068.62719347,1199185.0255434,1165933.005705,1165046.864219,1192363.9867076,1186230.4595879,1182093.0,1182093.0,1182093.0,1182093.0,959994.36895
